1733539411.1625376,0.9206197261810303,166.25622542760598,resting,resting
1733539411.2578793,0.9220325946807861,167.87726154509,resting,resting
1733539411.3551075,0.9247046709060669,169.95919623015476,resting,resting
1733539411.4363246,0.9197548031806946,169.09238931924813,resting,resting
1733539411.5132072,0.9209315180778503,167.22066644694974,resting,resting
1733539411.5918388,0.9279389977455139,174.99567349288924,resting,resting
1733539411.690662,0.9279263019561768,179.47414106177197,resting,resting
1733539411.8092663,0.9283232688903809,177.28395071186665,resting,resting
1733539411.9319634,0.9303173422813416,179.14679818853455,resting,resting
1733539412.0434031,0.9309126734733582,178.98305040657414,resting,resting
1733539412.1242137,0.9335690140724182,172.8141790591023,resting,resting
1733539412.2218642,0.9356257319450378,158.73954687318513,resting,resting
1733539412.3001432,0.9354081749916077,160.83477630966127,resting,resting
1733539412.4019008,0.9356169104576111,157.0032241451062,resting,resting
1733539412.4888322,0.9333266615867615,162.75465545778994,resting,resting
1733539412.584703,0.9323489665985107,171.37010062071545,resting,resting
1733539412.6757104,0.9324187636375427,170.4178516704677,resting,resting
1733539412.7540257,0.935299277305603,166.24002073306465,resting,resting
1733539412.8889344,0.9329854249954224,161.50865086829268,resting,resting
1733539413.0062163,0.9276458621025085,167.73864156059236,resting,resting
1733539413.1200716,0.9234414100646973,172.207231038499,resting,resting
1733539413.2423966,0.9235689640045166,178.7693805729391,resting,resting
1733539413.4146686,0.9216071367263794,175.49037081414815,resting,resting
1733539413.5371296,0.9256629347801208,165.33890401745956,resting,resting
1733539413.6569386,0.9234972596168518,164.28382376783526,resting,resting
1733539413.7674265,0.9236956834793091,164.68055744720505,resting,resting
1733539413.884036,0.9239954352378845,165.9307642925472,resting,resting
1733539414.027085,0.9240439534187317,165.76188648816384,resting,resting
1733539414.1320155,0.9252592921257019,163.97127929622687,resting,resting
1733539414.2147317,0.9273940324783325,166.58545760725826,resting,resting
1733539414.2971485,0.9308760166168213,172.91409180484888,resting,resting
1733539414.3818302,0.9275895953178406,171.0634156315012,resting,resting
1733539414.480356,0.9307245016098022,172.56148039670134,resting,resting
1733539414.5700047,0.9318586587905884,166.98001619734072,resting,resting
1733539414.6611428,0.9341875910758972,170.63127116637688,resting,resting
1733539414.779168,0.9300267696380615,166.86709137852512,resting,resting
1733539414.8819335,0.9284940958023071,163.62210521877503,resting,resting
1733539414.9848437,0.9278379082679749,174.68884268731662,resting,resting
1733539415.0884635,0.9243838787078857,166.79436817825842,resting,resting
1733539415.193108,0.9245288372039795,167.09770277033277,resting,resting
1733539415.2820535,0.9242350459098816,159.49971938116107,resting,resting
1733539415.3632011,0.9323594570159912,159.98384995956877,resting,resting
1733539415.4561605,0.9324294328689575,159.50042048223833,resting,resting
1733539415.5602922,0.9255583882331848,168.41690303681563,resting,resting
1733539415.6482546,0.9245074987411499,168.85182849014953,resting,resting
1733539415.7338939,0.9245217442512512,157.17843028447064,resting,resting
1733539415.8321264,0.925056517124176,162.39331944518239,resting,resting
1733539415.9318388,0.924824595451355,174.82971043171074,resting,resting
1733539416.0399911,0.9279146194458008,173.82092584047487,resting,resting
1733539416.1359448,0.929322361946106,174.8979045596942,resting,resting
1733539416.225717,0.9282488226890564,179.74431372776453,resting,resting
1733539416.3198938,0.9280827045440674,177.08713090927088,resting,resting
1733539416.4210584,0.9226373434066772,164.6114146345409,resting,resting
1733539416.5141952,0.9254552125930786,174.8090472777476,resting,resting
1733539416.624125,0.925363302230835,179.6394848870131,resting,resting
1733539416.7317894,0.91765958070755,174.5293036910972,resting,resting
1733539416.83367,0.898533284664154,171.2901405905154,resting,resting
1733539416.9344535,0.9068264365196228,158.7465464446062,resting,resting
1733539417.040682,0.9250943660736084,157.9061078488398,resting,resting
1733539417.155782,0.9265992641448975,156.65168127222685,resting,resting
1733539417.2602792,0.9315438866615295,149.66931468334462,resting,resting
1733539417.3448548,0.9304419755935669,157.78840688701035,resting,resting
1733539417.4326591,0.9303293228149414,160.93220774659076,resting,resting
1733539417.509034,0.9300559163093567,154.80185772528537,resting,resting
1733539417.6198583,0.9232520461082458,165.97013533881133,resting,resting
1733539417.7326798,0.9310818910598755,171.35339167588586,resting,resting
1733539417.8419592,0.932260274887085,171.38668928716257,resting,resting
1733539417.993994,0.9296340942382812,173.66272320615457,resting,resting
1733539418.1111732,0.9246218204498291,162.82038276072805,resting,resting
1733539418.321767,0.923186182975769,169.34444828606243,resting,resting
1733539418.431415,0.9237837791442871,160.26784308311187,resting,resting
1733539418.5265114,0.9038413763046265,151.06747841127967,resting,resting
1733539418.6213396,0.9058554172515869,157.36801451641935,resting,resting
1733539418.7260468,0.9213166832923889,164.75966872513365,resting,resting
1733539418.814429,0.9307857751846313,178.56774630640942,resting,resting
1733539418.900152,0.9303103089332581,170.75692877173327,resting,resting
1733539419.001805,0.9312180280685425,172.9292370841257,resting,resting
1733539419.0907931,0.9313284158706665,169.40600634476132,resting,resting
1733539419.1877434,0.9313002824783325,169.8730536863087,resting,resting
1733539419.2777529,0.9285750389099121,164.14530825249355,resting,resting
1733539419.3685756,0.923703670501709,160.98432721082207,resting,resting
1733539419.453946,0.9238532781600952,152.36739929993274,resting,resting
1733539419.5474784,0.92479008436203,155.49630136667358,resting,resting
1733539419.6396093,0.9263333678245544,165.46374153737926,resting,resting
1733539419.744007,0.9179733395576477,162.44748401848733,resting,resting
1733539419.860416,0.9188172221183777,150.86210831200734,resting,resting
1733539419.9714136,0.9281535744667053,172.11806411645708,resting,resting
1733539420.0595086,0.92979496717453,166.6697427145486,resting,resting
1733539420.150612,0.9345448613166809,155.84067033435736,resting,resting
1733539420.2592418,0.9351779222488403,159.2370100109664,resting,resting
1733539420.3443968,0.9333857297897339,165.66920179150247,resting,resting
1733539420.4387774,0.9337137937545776,175.15020778580188,resting,resting
1733539420.5462,0.9314609169960022,178.28218261600585,resting,resting
1733539420.6441743,0.931444525718689,171.56787339692414,resting,resting
1733539420.7363002,0.9308274984359741,170.34151876695788,resting,resting
1733539420.8444118,0.9314207434654236,171.82835616199995,resting,resting
1733539420.9330578,0.9191890358924866,176.54468071934505,resting,resting
1733539421.0082448,0.9150597453117371,169.28607311734925,resting,resting
1733539421.0897684,0.9126410484313965,166.7909989603963,resting,resting
1733539421.169865,0.9138597846031189,166.1238047934754,resting,resting
1733539421.2599657,0.9180643558502197,166.75664192048944,resting,resting
1733539421.3706539,0.9036678075790405,170.50052844418937,resting,resting
1733539421.480426,0.9051713943481445,168.16489950261627,resting,resting
1733539421.5764205,0.9068939089775085,166.53414756443385,resting,resting
1733539421.6828704,0.9077860713005066,166.00917383523986,resting,resting
1733539421.793512,0.9087322950363159,170.65110135608757,resting,resting
1733539421.9002671,0.9166682958602905,175.679595479143,resting,resting
1733539422.007459,0.9164420366287231,172.392584042826,resting,resting
1733539422.094165,0.9199239015579224,163.4035559850939,resting,resting
1733539422.17233,0.9198417663574219,170.0308896637508,resting,resting
1733539422.2754335,0.9170830845832825,176.21569027066022,resting,resting
1733539422.3799467,0.9245180487632751,179.29798880445455,resting,resting
1733539422.4812021,0.9238729476928711,175.4239110036469,resting,resting
1733539422.5849152,0.9198855757713318,174.3300294648462,resting,resting
1733539422.676063,0.9217426776885986,171.59120619801743,resting,resting
1733539422.7642596,0.9274076819419861,163.5867333711887,resting,resting
1733539422.8558414,0.9297797083854675,156.74956486614516,resting,resting
1733539422.9580154,0.9308919906616211,163.7039076434887,resting,resting
1733539423.0547895,0.9340375065803528,164.67604757016528,resting,resting
1733539423.1642666,0.9339176416397095,168.05072153225393,resting,resting
1733539423.2867942,0.9372487664222717,171.88267663974494,resting,resting
1733539423.4187772,0.9357202053070068,174.4649071058237,resting,resting
1733539423.5535495,0.9355255961418152,177.9550987976706,resting,resting
1733539423.6727583,0.9351724982261658,179.96698599980945,resting,resting
1733539423.7812655,0.9362810850143433,172.66782347121577,resting,resting
1733539423.955095,0.9310548305511475,179.73808569323654,resting,resting
1733539424.0902739,0.9311990737915039,179.66248439232297,resting,resting
1733539424.211274,0.9315213561058044,179.66028932857319,resting,resting
1733539424.3195379,0.931244432926178,179.1970592538304,resting,resting
1733539424.4574013,0.93315190076828,176.94358827178803,resting,resting
1733539424.5772142,0.9314390420913696,161.98812449205914,resting,resting
1733539424.6770895,0.9333347678184509,151.23338377288485,resting,resting
1733539424.7819319,0.9291577935218811,146.5271966311402,resting,resting
1733539424.8693879,0.9309217929840088,149.82545626505674,resting,resting
1733539424.9875484,0.927280068397522,167.2029104042767,resting,resting
1733539425.0919907,0.9280510544776917,178.52276690872975,resting,resting
1733539425.1879628,0.9142415523529053,169.50464235170637,resting,resting
1733539425.280989,0.9156832098960876,164.80957545882612,resting,resting
1733539425.3619094,0.9160683751106262,167.09565569173157,resting,resting
1733539425.4676614,0.9190177321434021,173.12201603116375,resting,resting
1733539425.5715687,0.924056351184845,175.26504056980417,resting,resting
1733539425.6549451,0.924285888671875,167.08269541913424,resting,resting
1733539425.758546,0.9299571514129639,154.74204538124044,resting,resting
1733539425.8621833,0.9343595504760742,158.72311146404508,resting,resting
1733539425.9807646,0.927065372467041,167.18155648897078,resting,resting
1733539426.102856,0.9293202757835388,169.1395464209175,resting,resting
1733539426.2048259,0.9261440634727478,169.37541122410516,resting,resting
1733539426.2910104,0.9238090515136719,168.76932912104215,resting,resting
1733539426.371133,0.927733302116394,178.9937128993933,resting,resting
1733539426.4568946,0.9276930689811707,178.94725585347868,resting,resting
1733539426.5633185,0.927496075630188,172.46149571446108,resting,resting
1733539426.6575913,0.9276623129844666,170.9946873803377,resting,resting
1733539426.7506459,0.9279476404190063,169.7913733760417,resting,resting
1733539426.8512635,0.9293878078460693,178.0926826349254,resting,resting
1733539426.953267,0.9298996925354004,176.97139930313548,resting,resting
1733539427.066692,0.9298268556594849,177.06041684547523,resting,resting
1733539427.171104,0.9330897927284241,177.0942468187799,resting,resting
1733539427.2724416,0.935874342918396,167.29512921210653,resting,resting
1733539427.3615022,0.9396085739135742,155.08895087126984,resting,resting
1733539427.4525416,0.9347596168518066,156.2912045714561,resting,resting
1733539427.528388,0.9317061305046082,153.5018460027128,resting,resting
1733539427.6313818,0.913012683391571,155.02191111348614,resting,resting
1733539427.7220182,0.9238579869270325,141.64033030198524,resting,resting
1733539427.8305078,0.9257310032844543,134.77618841480688,resting,resting
1733539427.93372,0.9256222248077393,139.35264270852068,resting,resting
1733539428.0307326,0.9277730584144592,140.4197907605267,resting,resting
1733539428.1554961,0.9339004755020142,146.57250966158657,resting,resting
1733539428.258209,0.9335182309150696,151.54885748317457,resting,resting
1733539428.345523,0.9342739582061768,151.31337325182196,resting,resting
1733539428.4382641,0.9344618320465088,150.48254160703084,resting,resting
1733539428.5359058,0.9339753985404968,155.8578786179096,resting,resting
1733539428.6337695,0.933931827545166,150.73395430038602,resting,resting
1733539428.7210581,0.9338069558143616,149.19446845062845,resting,resting
1733539428.8154595,0.9318548440933228,157.19113409846423,resting,resting
1733539428.915419,0.9310893416404724,157.70867830970235,resting,resting
1733539429.6303804,0.9833420515060425,163.08605746054113,resting,resting
1733539429.790609,0.939183235168457,146.89088691653794,resting,resting
1733539432.4982564,0.9748796224594116,152.13870948862714,resting,resting
1733539432.5818472,0.9771628379821777,151.47973635594505,resting,resting
1733539432.6573489,0.9542653560638428,140.88316951839883,resting,resting
